"(10,16]","(16,18]","(18,20]","(20,22]","(22,24]","(24,26]","(26,28]","(28,30]","(30,32]","(32,34]","(34,36]","(36,38]","(38,42]","PP","metabolite","cluster","membership"
-0.377820829867552,0.336365222010821,-1.37964422255492,0.161650295673391,-1.94231176542066,0.662340683017138,0.0540885102245348,-0.00575061350080478,-0.00865240270949955,1.15101672200937,-0.140518190210216,0.0825366105665609,2.16270903082212,-0.756009050060288,"M263T719_POS",2,0.997556580859964
-0.957600225400809,-0.343039190024342,-1.51307457408531,0.227008625893388,-0.50743573822476,0.676119017270859,-0.37598753233956,-0.737570152648297,0.830553654894694,1.06978188822595,1.79998613582783,0.571222228022684,0.759204139062039,-1.49916827647437,"M279T409_NEG",2,0.999828052406115
-1.11532199032779,-0.747086316659122,0.424054695956545,-0.730179444651359,0.0225540029837229,-1.22863453804305,0.929322506051457,1.35496710690873,-0.126408046559537,-0.0464634603879051,0.874802894489506,1.52942825122153,0.547908939031669,-1.68894460001439,"M542T290_POS",2,0.999935639907245
-0.601029487751957,-0.536950299931593,-0.482754431304665,-0.884541458042062,-0.165084361543093,-1.35094042987811,-1.37862130029826,0.359821320815459,1.23821437738866,1.92991051439032,1.45140718706736,0.248585004176492,0.162560705108791,0.00942265980265629,"M236T458_POS",2,0.998106107969484
-0.551185946562037,-0.732394990604734,-1.3075573431676,-0.964111976480557,0.321472481943434,-0.958022401138564,0.818749299850345,1.08913893895787,1.89055470298157,0.592299405046722,0.706183280145801,0.723055512666504,-0.383485323827843,-1.2446956398109,"M414T719_POS",2,0.999720208865743
-1.02927538709192,-1.08328727087585,-0.352498504228036,-1.31629633891355,-0.664326009518419,-0.156424646304146,0.130629918099931,1.35131677573482,1.10305527168319,-1.04307149565309,0.838383172923171,1.43128571827651,-0.389801138509033,1.18030993437644,"M275T285_POS",2,0.983285693865173
0.0465598778259595,-0.164599102568348,-0.711286104706317,0.371317857045953,-0.526472582190824,-0.873712615427714,0.0885714839155282,1.07523572686222,0.332420802060943,0.236017659992394,-0.637019852777167,-0.166985781531046,2.59689072905343,-1.66693809755502,"M186T264_POS",2,0.998252467933505
0.651660526415325,-0.543887941565487,-1.36255126074443,-0.831409971260737,-0.116552382760212,-1.07251398599373,-0.520413954772358,1.28568105261698,0.27619792905971,-0.921988836733578,1.22342000427584,1.78897919227674,0.78240361002401,-0.639023980838083,"M818T472_POS",2,0.99902761934098
-0.851532261417537,-0.665290406774166,0.857396042659713,-0.694236908186306,-0.36419262804112,-0.47973868941605,1.00545892439196,0.21175208882391,0.133473086928664,1.03848930701567,0.0369966555077324,0.765594233937135,1.37623475286462,-2.37040419829422,"M178T127_NEG",2,0.999868296090403
0.219650371678399,-1.06349534330882,-1.61869556073913,-0.470719782756036,0.506496457512223,-1.58207013925442,0.300418835564692,0.407816473907147,0.686972217013101,-0.556056902399194,1.74485366118828,1.28760218078444,-0.416127979455313,0.553355510264635,"M292T170_POS",2,0.986473124571176
-1.00875791213569,-1.31957400596753,0.656035199234914,-1.03296617828333,0.622103570224197,0.751721576927085,-0.407383043630914,-0.0147030288759937,1.92506388511605,-1.21694825413689,0.557327559865439,1.05563354507102,0.369135078083488,-0.936687991491851,"M233T506_POS",2,0.992270138718825
-1.57773252489954,-0.317536855540828,-1.30737629389305,-1.26190103000866,0.15978663280494,-0.490539007414623,0.620916089269361,0.0449603232960564,1.5476501678512,1.54613975447403,1.17028886216315,0.396198498075309,-0.239320120184852,-0.2915344959925,"M271T251_NEG",2,0.999486546176897
-0.333139244384695,0.462413700737898,-0.791538116515962,-0.707848180038961,-0.908519429334762,-0.893269885173245,-0.370704015617276,-0.468204754523204,0.385261999879405,-0.925747090537017,0.369963117735717,2.69742789557509,0.897233017937499,0.586670984259519,"M131T598_POS",2,0.988336826301587
-0.316142490434865,-0.689340130838015,-0.55362769830513,-0.613812664528916,-0.139390444335548,-1.57165457584926,0.633393761862588,1.49498863243415,0.426208306424334,-0.1254250111007,1.12338711338489,1.52482493315582,0.432688157314851,-1.62609788918419,"M713T335_1_POS",2,0.999971468892821
-0.119472243065072,0.0136184865196009,-1.33346937487369,0.262719939780566,-1.32782086639592,-0.0496638472329318,-0.399942883165136,-0.067338596108177,1.61423697529838,1.8129731080832,0.599840655835773,0.486089053777731,0.150468987144636,-1.64223939559896,"M443T546_NEG",2,0.999239733979944
-1.18589802852045,-0.815613261318385,-0.519419620734181,0.0858527892408146,-1.194502003995,-0.650330679418032,-0.810326215348009,1.07380716380705,-0.281030476601508,0.269714964650703,1.25521909853458,-0.390697388522848,1.34830696633982,1.81491669188546,"M268T121_POS",2,0.963937461766227
-0.920087403280491,-0.763139202620317,-0.0926641375972856,-1.13704522735095,-0.238622884483242,2.29098540394344,-0.0291825056817987,-1.27552010922934,0.796383501016547,0.555852175241843,1.1022919703974,0.537130335055221,0.110274717020306,-0.936656632431319,"M451T283_NEG",2,0.987112648910986
-1.03985584023536,-1.61458807190561,0.929906346242452,0.245393620361149,-0.738032409847584,-0.642125471730627,1.02810150029456,0.466857248363073,0.709368095031284,-0.342179243205591,1.74005685060146,0.580874896118979,0.142225449774387,-1.46600296986258,"M422T235_POS",2,0.99945852388775
-1.03695931130106,0.017220008438494,-0.951742569086676,-0.0532613185435154,0.251722118672384,0.135054840819439,-0.563109411495335,-0.328047717495736,-0.478795139494336,-0.91068686145753,1.09415090925298,2.73476548704659,0.665622599301051,-0.575933634656751,"M191T593_POS",2,0.996730376408938
-1.96442462721319,-1.00120376948549,0.613618561365548,-0.514080304590084,0.79143198445907,-0.726502924434815,1.1454891334173,1.00003266516176,0.723382495068145,-0.370858595473546,1.0102004459919,0.761424401584963,-0.145999512772511,-1.32250995307904,"M448T232_POS",2,0.998692792210944
-0.919012953999597,-0.537537804566174,-0.240235786196422,-0.951072522335226,-1.28221673666819,-0.479721747710445,0.453932880576855,2.01140014905216,-0.187343799568413,1.51641031680731,1.06970174485817,0.600673860982966,-0.0904189774134045,-0.96455862381958,"M333T635_POS",2,0.999793744954832
-1.98542748584088,-0.115198473131882,-0.43102576931295,0.530108419651905,-0.899250710019862,-1.0973048982317,-0.44910961205418,0.991087077155806,-0.270422473180292,0.60767478027598,0.83298488413761,-0.529473596288615,1.37936857189459,1.43598928494446,"M267T121_POS",2,0.9654004983366
-0.730365426166742,-0.706970627350286,-0.733871972426451,-0.627118843447879,-0.149641150254924,-0.396095496200526,0.317768582347557,1.7930236553566,0.472971712366533,0.147618952668805,0.867710830933958,1.41700219469199,0.416094181850262,-2.08812659436889,"M726T429_2_POS",2,0.999992340956015
-1.94703661999637,-1.40759533123984,0.613862203704505,-0.321551492448081,0.967247972231143,-0.632665728303622,1.28244190917544,1.00480594380522,0.450088855465772,0.2063954928857,0.868048832918128,0.324926912847322,-0.129805124520979,-1.27916382652434,"M449T231_POS",2,0.998023084854805
-0.441591969885931,-0.649415003813601,-1.10651994329384,1.59672850876989,-1.53326177708133,0.964553887242014,-0.214845899081222,-0.789566601489223,0.438897147815196,-0.865840612490704,1.15362650322505,0.0647208423231392,1.53549409467882,-0.152979176918245,"M230T207_POS",2,0.972125510171154
-0.169272941411575,-0.712873707851121,-1.09031709201457,1.2616273686407,-0.790880325452758,-0.337403678940312,0.585916494095333,-0.871241569296985,0.296582655462327,1.7016819264487,0.461226320891589,0.179485716689166,1.23939255614321,-1.7539237234037,"M247T479_POS",2,0.998847522624657
-1.34004100716959,-0.81700143666503,0.594286251768637,-0.64037989545715,-0.903288153603836,0.765184560228519,1.08731465551708,0.760757734908354,0.335345698841054,0.819679410909851,0.26430732039459,0.0976031488582174,1.10418009302281,-2.12794838155351,"M576T215_NEG",2,0.99977443634862
0.972918810696414,-0.520044975772539,-1.52122806686049,0.369901838767097,-1.13385462014239,-0.368027358534307,-0.484921281536239,0.874520624654355,0.445427855857533,0.930812351255977,-0.0460648776076315,0.295311316016479,1.78668850039959,-1.60144011719384,"M150T818_POS",2,0.999074884206798
-0.833432826922018,-1.0784749292682,0.0202210102409433,-0.903397962198977,-0.444932718969856,-0.915749724710719,0.894842616496392,1.48244053256277,0.359407097957074,-0.150194456527796,1.0410570707531,1.31667266623075,0.83272170413127,-1.62118007977474,"M578T268_POS",2,0.999995423834048
-0.409301075972209,-1.19063758632008,-0.473625498104512,-0.640767223018556,-0.832567635923034,-1.22776799357137,0.461291093229014,0.0776539022749794,0.754433196753529,0.850544268648907,-0.137150671036768,-0.316831771545824,2.58902254162379,0.495704452962134,"M494T666_NEG",2,0.998395277407345
-0.805120563657494,0.393728369366331,-1.08125550045423,-0.554728051931748,-0.548789224115314,-0.939902710326061,-0.315729707667688,-0.401632315835706,0.437277702828039,-0.476331888569024,0.461548299168997,2.7694571860443,0.983480685047219,0.0779977201023652,"M149T599_POS",2,0.998592278124281
-0.0765844253141887,-0.667159137461987,-0.521114473133139,-1.00413151516952,-0.563517672622899,-0.549392226694979,0.522507469448485,1.31594094933086,0.520254748170515,0.185202895649409,0.887290531660806,1.51799806154317,0.634153449092885,-2.20144865449942,"M726T429_1_POS",2,0.999993693688454
-0.751271065634887,-1.44323618894618,-1.19051761808594,-0.750784171535829,0.375987306034863,-0.773457173401591,1.24362615038655,2.02517034254336,0.142657575033876,0.705659928073705,0.42462780963018,0.9134081985949,-0.57555460776127,-0.346316484931742,"M676T712_POS",2,0.998191389991781
-1.80965252690936,0.206223697191546,-1.49249600761996,-1.28389247229567,-0.13993223195812,-0.292585047482956,0.377316798182606,1.23762167651717,0.898445677544529,1.76414948184762,0.186383354472277,0.129695243313112,-0.0181839309271818,0.236906288124381,"M279T522_POS",2,0.997045340761065
0.461419508488079,-0.306281239855924,-1.24399826557982,-0.510272156292391,-0.428718731685204,-0.19093473362643,-0.977026041988301,0.546818339465906,0.119543190062027,-1.32588384675965,-0.481376624484071,0.863510339645012,2.29799853341481,1.17520172919597,"M110T378_POS",2,0.891876770314764
-0.780332395326279,0.661782314077084,-1.24850028146826,-0.255550888650695,-0.565558987189496,-0.654433195845124,-0.402855218852325,-0.0303107640350703,0.941092949647122,-0.894143520001138,-0.438157604078442,2.35140183166883,1.41479595710648,-0.0992301970526963,"M267T595_POS",2,0.996032728577909
0.274106380124354,0.199012644238263,-1.50415008345133,0.272054272509995,-0.568198256606402,-0.170961140273208,-0.873606252990942,0.521512951902088,0.395880055178171,0.943611188460167,-0.494420498306847,0.350372766811412,2.26811835468391,-1.61333238227962,"M310T412_POS",2,0.998449111062173
-0.194565229795174,0.391156728235969,-1.78366615224489,-0.747105437967466,-0.310315298719504,0.98480437402898,-1.31607310680569,-0.077377046224007,-0.611929516534763,1.26650651722011,0.0361798337939852,0.835361083415153,1.86392173590658,-0.336898484309284,"M242T369_NEG",2,0.992640751242033
-1.09629491946822,-1.11809153950074,1.20652123872744,-1.12941990767967,0.00430437682658972,-1.04585031292555,0.759644559448232,-0.483330555957608,1.70696753818323,0.448947077527233,0.998628255077099,0.784203362415701,0.0510188928705753,-1.08724806554431,"M444T146_POS",2,0.998823568815582
-1.06438748223677,-1.07410486499092,-0.282681422468567,-0.0087565546259966,0.692774885870107,0.836246307024282,1.752347636301,-0.438231514670856,-0.0140511727756933,0.363592202859849,0.0173101321681239,0.996951324926199,0.431701473168802,-2.20871095054955,"M371T450_NEG",2,0.997564080324166
-1.34846219609115,-1.06848329610777,0.111882314335154,-1.447969453114,-1.08455809427106,0.793435767015131,-0.0211416012847059,0.353464649831817,1.45105950607928,0.434085312463039,0.922155433679343,1.60453469252417,-0.483719622928343,-0.216283412130911,"M363T191_POS",2,0.999245544723684
-0.0696165311056658,-1.60704582227365,-0.858655133534908,-0.714866673432389,-1.07645734149652,-0.587324528262597,0.318668212134095,0.179572214372569,0.366465722088411,0.713991086954633,0.847314858823509,0.626598043947925,2.35190229325972,-0.490546401475131,"M401T593_POS",2,0.999988918651382
-0.271835498074321,0.411096382793157,-1.11553981768283,-0.767134497860889,-0.0411854931255396,-0.419569177516575,-0.0763883522813948,1.22474119361626,0.61937594830316,0.109869251892912,-0.758944130222473,0.21623254699765,2.41508828106147,-1.54580663790059,"M281T301_POS",2,0.998872634107179
0.146108748131746,-0.975365723348451,-0.105296321557966,-0.228001219115802,-1.64658339826575,-1.33730186641959,0.311250560560067,1.75750606162251,0.388032983202926,-1.02890776674252,0.578247598646455,1.22439682597538,1.09699391869002,-0.181080401379021,"M514T760_POS",2,0.998383199658663
1.22565561188434,-0.760885712370667,-1.60489157018962,0.118962793108198,-0.876285551356145,-0.259199816686286,-0.359128207393537,-0.773463983575266,0.511242902686793,0.769882562802047,0.422318443823714,0.426420430792244,2.14179425398834,-0.982422157514149,"M225T746_POS",2,0.99796640362136
-1.54762158878049,-0.332008009661076,-0.302244885691377,-1.25103304677583,0.0361287751627443,0.627630244432979,0.170425628972619,1.68801952762725,-0.614194318805761,-0.507354513419399,-0.135188140194266,1.38437404888155,1.55095446236248,-0.767888184111428,"M344T385_POS",2,0.999119337364046
-1.1924164147496,-0.636555780006372,-1.29567907299068,0.26557741604299,-0.536661141647401,-0.664496449591476,1.45511319721101,0.393394185115735,0.364717301081392,1.10678707503824,0.561400299844447,0.0991001231915962,1.57865543330394,-1.49893617184382,"M318T174_POS",2,0.999973304321062
-0.711759949608936,-1.20286472089582,0.273037457438226,-0.835292616779002,-0.781461530540274,-1.35075185597283,0.619611538860704,1.32229157723949,0.197494839902203,0.099371962277901,2.07543320749236,0.990183302742982,-0.0944830638897961,-0.600810148267218,"M616T462_POS",2,0.999783209941873
-1.98902705515314,-1.17312247648723,0.236079901775338,-0.816402089155594,0.148185988801785,-1.49947156609077,0.993510919127814,0.644598905567082,0.466083996022318,0.179617140671392,1.08018044988831,0.829545447143253,-0.16743844204808,1.06765887993753,"M385T239_POS",2,0.991852415232027
-1.05057372782381,-0.429872861248815,-0.249782453737003,-0.496017423027756,-0.28844040695137,0.710196605774442,0.242454207408652,-0.868920889264182,0.846726572050829,0.130739667500107,2.82223682629093,0.199674138294861,-0.912262272292038,-0.656157982974846,"M377T166_POS",2,0.983944101752106
0.0838790626810014,-0.541904642509455,-0.825888730461037,-0.427737723523554,-0.72949558044121,-0.576651315528503,0.0845227959821295,-1.17497252817935,2.33398812584605,0.385173038896186,1.49968129044046,0.983416376222383,-0.254244849505658,-0.839765319919445,"M120T334_POS",2,0.997765359019137
-1.36882537917869,-0.771955138020333,0.470909846891078,1.53912508044274,-1.29626346992094,-0.414356127340152,0.18364037067681,-0.889273784559891,0.940560211257465,0.209575433452671,0.369406483142847,1.68108193994395,0.434282687158737,-1.08790815394629,"M239T549_1_POS",2,0.997450563020457
-0.0114253866295892,-0.454590646766797,-0.822603727400622,0.195651968374117,-0.691022564121227,-0.85465402550317,0.625110315649069,-0.642213788857503,0.842244743205876,0.30022537157507,0.695294242776649,-0.134634799932662,2.51497294766874,-1.56235465003796,"M283T643_POS",2,0.999686363183286
0.038374163968577,-1.27153053035625,-0.46917781935772,0.221721652564021,-0.687946468367933,0.353016154009688,-0.831331058978091,0.140351174304558,1.53452414405831,0.546079057831061,-0.0713827986172416,0.0530804746603614,2.09883712343246,-1.6546152691518,"M216T569_POS",2,0.999509550015975
-0.464884061089361,-1.08417351970231,-0.0607318638318637,1.21713639550984,-0.199685907668222,-1.02520067416769,0.779111232720975,0.124516791635659,0.525011303004144,-0.0515881199446034,1.63609496095428,1.20132457192675,-0.73295677850379,-1.8639743308438,"M318T393_POS",2,0.997120016644612
-0.242158367319803,0.194261009617528,-0.818099474897724,-1.5186900326785,-1.20822070869694,-0.420220309730204,0.515832315060203,1.42228785345431,-0.0626308749822198,1.75859751823744,0.272200873310396,1.14577943974225,0.180301285928703,-1.21924052704544,"M309T400_2_POS",2,0.999696326418952
0.605361054061784,-0.357729155112121,-0.371473162143988,0.0121958730372498,-0.471324922268673,-0.766725608071295,-0.360097742572998,-0.707787745412136,1.03242389277917,1.04218033302762,0.0192395786489581,0.558768632875754,1.93608209701796,-2.17111312586728,"M272T786_POS",2,0.999307418578405
